title;url;stars;name;reviewUrl;text
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Ирина Киселева;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLajRuSEd3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKj4nHGw%7CCgsI3c6KhAYQqNX5Uw%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Jahongir Jo'raqulov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLcDR2YlpBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKp4vbZA%7CCgwIn8GBhAYQkMKmwgI%7C?hl=en;Eng katta bog' shu yerda ekan
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Abdug‘ani Jo‘rayev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLaDllVkhREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKh9eVHQ%7CCgwIg_f-gwYQkKzIxwI%7C?hl=en;Wonderful 👍
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Dogan Guner;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLNDl2UklBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICK49vRIA%7CCgwIwerqgwYQ-KC6rwM%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Mirlan Sarybaev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLM2VmWjFnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICK3efZ1gE%7CCgsIsc_hgwYQyJfhEg%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Diyor Ilkuziev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLMWQ3NVN3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICK1d75Sw%7CCgwIsvzVgwYQsNDEqQM%7C?hl=en;Отлично
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Mehmet Akif Sepek;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLbWY3NUdBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKmf75GA%7CCgwIhavIgwYQiJDh9QI%7C?hl=en;Huzur!!!
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Ulugbek Khodiyev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLd2F6YmtRRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKwazbkQE%7CCgwI9Z24gwYQyMHrhAI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Равшан Хусанов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLbXB1elFREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKmpuzQQ%7CCgsIiqSbgwYQqJaMKw%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Jeyhun Jabarov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLMHR1NzlnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICK0tu79gE%7CCgwIv-GRgwYQ6O-DpQI%7C?hl=en;Spiritual place for Muslims.
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Dilshod Aliqulov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLNU9DY1pREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICK5OCcZQ%7CCgwIipmFgwYQ0JnT-QE%7C?hl=en;Naqshband buyuk shaxs
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Андилан Намазалы;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLd0pTQk5REAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICKwJSBNQ%7CCgwIypbrggYQ-L_J8gE%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Malik Kekenov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5ODVQYlR3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDy85PbTw%7CCgsImanGggYQsO2HUQ%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Shohrud Tojiyev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5d2I3bVR3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDywb7mTw%7CCgwIoOafggYQyNCswQI%7C?hl=en;Это священное место для мусульман
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Sunnatbek Ismatov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5b0pMcFJnEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDyoJLpRg%7CCgwIo83CgQYQ6LKvqAM%7C?hl=en;Bujoyda hamma ziyorat qiladi bujoy juda qdrli va merosiy joydir
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;İsmail Mansur Özdemir;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5dThTdUZBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICyu8SuFA%7CCgwIzNikgQYQyKPXjgI%7C?hl=en;Burası İrşad ve tefekkürün Fatih'i Sultanımızın makamıdır. Her Mümin buraya gelmelidir...
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Amirbek Madjidov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5aTlIaVNREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICyi9HiSQ%7CCgwI5bubgQYQkNWssAI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Abidin;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURTcjlmZ1FREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDSr9fgQQ%7CCgwIrKv9_wUQoO39mwI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Н.Х.А Н.Х.А;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURTcnZ1ZXVBRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDSrvueuAE%7CCgwI55Kd_wUQiM-HjAM%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Harun ERKOÇ;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNTbGJxMjZnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICSlbq26gE%7CCgwIs7jp_gUQ8Jqc4gI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Imran Rao;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDc2ZPSUNREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDCsfOICQ%7CCgwI0YKP_gUQoP2U2AI%7C?hl=en;Islamic traditional place,
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;JONIBEK TO'XTAYEV;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpZ1BEc1h3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDigPDsXw%7CCgwI7KPg_QUQqITQtwM%7C?hl=en;Buxorodagi eng yaxshi ziyoratgoh
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Sharipova Shohidil;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpNWJhamdnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICi5bajggE%7CCgsIkaOl_QUQkNrhCA%7C?hl=en;Очень атмосферно🥰
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Жасур Полвонов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpdXFTTEVBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICiuqSLEA%7CCgwI4vXt_AUQqLv6mwE%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;4;Marat Kh;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpa0xINFZBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICikLH4VA%7CCgwIm4Wx_AUQkNzxsQM%7C?hl=en;Интересное место. Стоит посетить.
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Sulaymonbek Tuxtaniyozov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDdjZYbTlnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDCv6Xm9gE%7CCgwIp8Kq_AUQ0OunxAI%7C?hl=en;Ajoyib ziyoratgoh.  Bu yerda Ollohni valiy zotlaridan biri Bahovuddin naqshband o‘tgan
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Muhammad Ravshanov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDNnJqZ2xnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDC6rjglgE%7CCgwI2-io-wUQkK3c3AI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Otabek Imamov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURjOGVHMXdnRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDc8eG1wgE%7CCgwIs9Wc9wUQiJ7L3wI%7C?hl=en;"Historical ancient memorial, must visit for Piligrims and Tourists.
It will be wonderfully visit for you"
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;JAROSLAV SEMJAN;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNa1l5NUdREAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDMkYy5GQ%7CCgwIifuE9gUQgLuc9QI%7C?hl=en;Dá sa ísť dovnútra bez vstupného poplatku. Parkovanie hneď pri vchode.
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;SAIFUL ISLAM;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjdjRfdGtBRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICcv4_tkAE%7CCgsI8-TT9QUQyNSXFg%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Saidjon Mirzakarimov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjbjlucVZBEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICcn9nqVA%7CCgwIm5bG9QUQwLq7yAI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Tohir Sharipov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjNjdmcmhRRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICc67frhQE%7CCgsI5_7M9AUQ2Nz2DA%7C?hl=en;Тенҷ
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Бейбит Дюсюпов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjc19Ycm1nRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICcs_XrmgE%7CCgsI98Kj9AUQqLHtWw%7C?hl=en;Историческое и религиозное место.Столько истории и потрясающих религиозных личностей.
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;BARTOSZ Radojewski;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjZy1XeWR3EAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICcg-Wydw%7CCgwItt_28wUQsOjE1gE%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Samsung S7;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjOFpta1dnEAE!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgICc8ZmkWg%7CCgwIyvOx8wUQsKPagAI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Malik M Saeed Khan;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzOXBUSDJBRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDs9pTH2AE%7CCgwI78D68gUQwKSakAI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;best of 2016 srijon;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzcHYtZndBRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDspv-fwAE%7CCgwI1-_18gUQkNyBgwM%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Abdul Rahman Kader Mydin (Eddyrahman);https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzekpyNG5nRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDszJr4ngE%7CCgwInYvw8gUQoLPpuQE%7C?hl=en;Great
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;4;Cesar del Blanco;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzM0tLaHB3RRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDs3KKhpwE%7CCgwItrXa8gUQqL2NygI%7C?hl=en;Un buen sitio par parar media hora. Guapooo
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Jacqui Aldridge;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzNk5YUWxRRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDs6NXQlQE%7CCgwIiZrF8gUQkPyBvQE%7C?hl=en;A beautiful Sufi mausoleum, located a short distance from Bukhara.
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;יורם אלון;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzMEl6MDNBRRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDs0Iz03AE%7CCgwI87W98gUQqKWm7gI%7C?hl=en;
Şahı Nakşıbend Behaeddin-i Buhari Hazretleri;https://www.google.com/maps/search/?api=1&query=%C5%9Eah%C4%B1%20Nak%C5%9F%C4%B1bend%20Behaeddin-i%20Buhari%20Hazretleri&query_place_id=ChIJh2X0La8aUD8RRwovuGhsDPc;5;Akbar PROFF;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzd0lPNXd3RRAB!2m1!1s0x0:0xf70c6c68b82f0a47!3m1!1s2@1:CIHM0ogKEICAgIDswIO5wwE%7CCgwIicS58gUQwJrC6AE%7C?hl=en;
